case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000004,90.0,3.646055135674729,15,0.0,0.0
mono-00000007,120.0,3.1594860723062226,-15,9.017291798397747e-07,25.10996792171862
mono-00000007,120.0,3.1594860723062226,-14,2.569004992077811e-06,24.25949236392441
mono-00000007,120.0,3.1594860723062226,-13,5.374611893716836e-06,23.380030969924377
mono-00000007,120.0,3.1594860723062226,-12,7.4808961875747886e-06,22.468169880160104
mono-00000007,120.0,3.1594860723062226,-11,7.4762255411337845e-06,21.519780109867853
mono-00000007,120.0,3.1594860723062226,-10,3.5151170696822545e-06,20.529788698459924
mono-00000007,120.0,3.1594860723062226,-9,1.511272793197037e-06,19.491846162500963
mono-00000007,120.0,3.1594860723062226,-8,2.2341240781048527e-05,18.397826315701977
mono-00000007,120.0,3.1594860723062226,-7,9.172835199830625e-05,17.237041954990033
mono-00000007,120.0,3.1594860723062226,-6,0.00019885477156324444,15.994950125198528
mono-00000007,120.0,3.1594860723062226,-5,0.0002509740865893136,14.6508708012161
mono-00000007,120.0,3.1594860723062226,-4,0.00010748317421589392,13.173607544754105
mono-00000007,120.0,3.1594860723062226,-3,0.00021021178835962218,11.511983224674594
mono-00000007,120.0,3.1594860723062226,-2,0.006681071409149663,9.570425879454817
mono-00000007,120.0,3.1594860723062226,-1,0.12132777119249923,7.123579904103991
mono-00000007,120.0,3.1594860723062226,0,0.7627501752783963,3.15948607230618
mono-00000007,120.0,3.1594860723062226,1,0.0,0.0
mono-00000007,120.0,3.1594860723062226,2,0.0,0.0
mono-00000007,120.0,3.1594860723062226,3,0.0,0.0
mono-00000007,120.0,3.1594860723062226,4,0.0,0.0
mono-00000007,120.0,3.1594860723062226,5,0.0,0.0
mono-00000007,120.0,3.1594860723062226,6,0.0,0.0
mono-00000007,120.0,3.1594860723062226,7,0.0,0.0
mono-00000007,120.0,3.1594860723062226,8,0.0,0.0
mono-00000007,120.0,3.1594860723062226,9,0.0,0.0
mono-00000007,120.0,3.1594860723062226,10,0.0,0.0
mono-00000007,120.0,3.1594860723062226,11,0.0,0.0
mono-00000007,120.0,3.1594860723062226,12,0.0,0.0
mono-00000007,120.0,3.1594860723062226,13,0.0,0.0
mono-00000007,120.0,3.1594860723062226,14,0.0,0.0
mono-00000007,120.0,3.1594860723062226,15,0.0,0.0
mono-00000003,80.0,3.866055194813839,-15,1.6146581036639755e-06,30.87968896660049
mono-00000003,80.0,3.866055194813839,-14,3.121687087519146e-06,29.825360079569926
mono-00000003,80.0,3.866055194813839,-13,3.731486438935824e-06,28.736042658833014
mono-00000003,80.0,3.866055194813839,-12,2.4154426165970767e-06,27.60756516051228
mono-00000003,80.0,3.866055194813839,-11,5.314115770072255e-07,26.43488180701815
mono-00000003,80.0,3.866055194813839,-10,2.2184749193011204e-06,25.211792630934383
mono-00000003,80.0,3.866055194813839,-9,1.4169568040069734e-05,23.930536617486297
mono-00000003,80.0,3.866055194813839,-8,4.2119835842505257e-05,22.581179680023908
mono-00000003,80.0,3.866055194813839,-7,7.923863379788393e-05,21.150654844349972
mono-00000003,80.0,3.866055194813839,-6,9.776227366637598e-05,19.621177584596325
mono-00000003,80.0,3.866055194813839,-5,6.003815394704824e-05,17.967453251104274
mono-00000003,80.0,3.866055194813839,-4,1.18376463706696e-05,16.15131545139141
mono-00000003,80.0,3.866055194813839,-3,0.0005765842806905739,14.110136870739566
mono-00000003,80.0,3.866055194813839,-2,0.00608549473594971,11.72692708100648
mono-00000003,80.0,3.866055194813839,-1,0.07051039272951803,8.725715137544142
mono-00000003,80.0,3.866055194813839,0,0.7423662723236645,3.8660551948138817
mono-00000003,80.0,3.866055194813839,1,0.0,0.0
mono-00000003,80.0,3.866055194813839,2,0.0,0.0
mono-00000003,80.0,3.866055194813839,3,0.0,0.0
mono-00000003,80.0,3.866055194813839,4,0.0,0.0
mono-00000003,80.0,3.866055194813839,5,0.0,0.0
mono-00000003,80.0,3.866055194813839,6,0.0,0.0
mono-00000003,80.0,3.866055194813839,7,0.0,0.0
mono-00000003,80.0,3.866055194813839,8,0.0,0.0
mono-00000003,80.0,3.866055194813839,9,0.0,0.0
mono-00000003,80.0,3.866055194813839,10,0.0,0.0
mono-00000003,80.0,3.866055194813839,11,0.0,0.0
mono-00000003,80.0,3.866055194813839,12,0.0,0.0
mono-00000003,80.0,3.866055194813839,13,0.0,0.0
mono-00000003,80.0,3.866055194813839,14,0.0,0.0
mono-00000003,80.0,3.866055194813839,15,0.0,0.0
mono-00000014,190.0,2.5125806938829527,-15,4.603265929580959e-07,19.896107132150604
mono-00000014,190.0,2.5125806938829527,-14,5.748334155283173e-07,19.2261094066629
mono-00000014,190.0,2.5125806938829527,-13,1.543473748098153e-06,18.53285153739826
mono-00000014,190.0,2.5125806938829527,-12,3.197798257460094e-06,17.813614902046297
mono-00000014,190.0,2.5125806938829527,-11,5.362480974166276e-06,17.065111781196592
mono-00000014,190.0,2.5125806938829527,-10,6.521440051854897e-06,16.28330332693814
mono-00000014,190.0,2.5125806938829527,-9,5.648168724085154e-06,15.463135073417504
mono-00000014,190.0,2.5125806938829527,-8,3.976379501490798e-06,14.598139158177688
mono-00000014,190.0,2.5125806938829527,-7,1.3362630737111166e-05,13.67981063982728
mono-00000014,190.0,2.5125806938829527,-6,6.216658356695702e-05,12.696578034862839
mono-00000014,190.0,2.5125806938829527,-5,0.0001885722763395109,11.631989602646215
mono-00000014,190.0,2.5125806938829527,-4,0.00035093965159615104,10.461232046430993
mono-00000014,190.0,2.5125806938829527,-3,0.000171256366028375,9.143608019228097
mono-00000014,190.0,2.5125806938829527,-2,0.0016529750480727542,7.6031342270988205
mono-00000014,190.0,2.5125806938829527,-1,0.1257281617175814,5.660699319646909
mono-00000014,190.0,2.5125806938829527,0,0.5777700806010568,2.5125806938829527
mono-00000014,190.0,2.5125806938829527,1,0.0,0.0
mono-00000014,190.0,2.5125806938829527,2,0.0,0.0
mono-00000014,190.0,2.5125806938829527,3,0.0,0.0
mono-00000014,190.0,2.5125806938829527,4,0.0,0.0
mono-00000014,190.0,2.5125806938829527,5,0.0,0.0
mono-00000014,190.0,2.5125806938829527,6,0.0,0.0
mono-00000014,190.0,2.5125806938829527,7,0.0,0.0
mono-00000014,190.0,2.5125806938829527,8,0.0,0.0
mono-00000014,190.0,2.5125806938829527,9,0.0,0.0
mono-00000014,190.0,2.5125806938829527,10,0.0,0.0
mono-00000014,190.0,2.5125806938829527,11,0.0,0.0
mono-00000014,190.0,2.5125806938829527,12,0.0,0.0
mono-00000014,190.0,2.5125806938829527,13,0.0,0.0
mono-00000014,190.0,2.5125806938829527,14,0.0,0.0
mono-00000014,190.0,2.5125806938829527,15,0.0,0.0
mono-00000010,150.0,2.8269543357290416,-15,6.008250947659441e-07,22.422690843736405
mono-00000010,150.0,2.8269543357290416,-14,1.3003720346116462e-06,21.665623540036606
mono-00000010,150.0,2.8269543357290416,-13,3.1558136285142128e-06,20.882491051262335
mono-00000010,150.0,2.8269543357290416,-12,5.661295293049102e-06,20.07023663547733
mono-00000010,150.0,2.8269543357290416,-11,7.92088861610728e-06,19.225163451937192
mono-00000010,150.0,2.8269543357290416,-10,7.075482919219999e-06,18.342729773820338
mono-00000010,150.0,2.8269543357290416,-9,3.859405331629206e-06,17.417251422516074
mono-00000010,150.0,2.8269543357290416,-8,5.277915495357046e-06,16.44145422494428
mono-00000010,150.0,2.8269543357290416,-7,3.789955030520547e-05,15.405772274683528
mono-00000010,150.0,2.8269543357290416,-6,0.00015423762986442198,14.297189573566072
mono-00000010,150.0,2.8269543357290416,-5,0.0003266616224824825,13.097199127842131
mono-00000010,150.0,2.8269543357290416,-4,0.0003018335028602641,11.77788536573621
mono-00000010,150.0,2.8269543357290416,-3,1.6112480635985046e-05,10.293458390871294
mono-00000010,150.0,2.8269543357290416,-2,0.005098920395980105,8.558417618727077
mono-00000010,150.0,2.8269543357290416,-1,0.146020258719113,6.37118873046245
mono-00000010,150.0,2.8269543357290416,0,0.7264012472858989,2.8269543357290274
mono-00000010,150.0,2.8269543357290416,1,0.0,0.0
mono-00000010,150.0,2.8269543357290416,2,0.0,0.0
mono-00000010,150.0,2.8269543357290416,3,0.0,0.0
mono-00000010,150.0,2.8269543357290416,4,0.0,0.0
mono-00000010,150.0,2.8269543357290416,5,0.0,0.0
mono-00000010,150.0,2.8269543357290416,6,0.0,0.0
mono-00000010,150.0,2.8269543357290416,7,0.0,0.0
mono-00000010,150.0,2.8269543357290416,8,0.0,0.0
mono-00000010,150.0,2.8269543357290416,9,0.0,0.0
mono-00000010,150.0,2.8269543357290416,10,0.0,0.0
mono-00000010,150.0,2.8269543357290416,11,0.0,0.0
mono-00000010,150.0,2.8269543357290416,12,0.0,0.0
mono-00000010,150.0,2.8269543357290416,13,0.0,0.0
mono-00000010,150.0,2.8269543357290416,14,0.0,0.0
mono-00000010,150.0,2.8269543357290416,15,0.0,0.0
mono-00000013,180.0,2.581267375185277,-15,4.677981764210219e-07,20.447064165102887
mono-00000013,180.0,2.581267375185277,-14,6.832986581323505e-07,19.75813723485865
mono-00000013,180.0,2.581267375185277,-13,1.8174048066963945e-06,19.04533403220387
mono-00000013,180.0,2.581267375185277,-12,3.579967440701583e-06,18.305862015031266
mono-00000013,180.0,2.581267375185277,-11,5.734644290554733e-06,17.53634402556665
mono-00000013,180.0,2.581267375185277,-10,6.724242502040139e-06,16.732631286577785
mono-00000013,180.0,2.581267375185277,-9,5.488260272299578e-06,15.88953168476607
mono-00000013,180.0,2.581267375185277,-8,4.024672261081823e-06,15.000401119191267
mono-00000013,180.0,2.581267375185277,-7,1.6332964837431554e-05,14.056502765264227
mono-00000013,180.0,2.581267375185277,-6,7.223256939874931e-05,13.045949452220128
mono-00000013,180.0,2.581267375185277,-5,0.00021356816699923941,11.951840317641356
mono-00000013,180.0,2.581267375185277,-4,0.00037185300162469247,10.74868420621037
mono-00000013,180.0,2.581267375185277,-3,0.00012299851440527153,9.39467114491923
mono-00000013,180.0,2.581267375185277,-2,0.002274442172760079,7.811738742233601
mono-00000013,180.0,2.581267375185277,-1,0.13432485151889811,5.815869284471532
mono-00000013,180.0,2.581267375185277,0,0.6212497549451189,2.581267375185263
mono-00000013,180.0,2.581267375185277,1,0.0,0.0
mono-00000013,180.0,2.581267375185277,2,0.0,0.0
mono-00000013,180.0,2.581267375185277,3,0.0,0.0
mono-00000013,180.0,2.581267375185277,4,0.0,0.0
mono-00000013,180.0,2.581267375185277,5,0.0,0.0
mono-00000013,180.0,2.581267375185277,6,0.0,0.0
mono-00000013,180.0,2.581267375185277,7,0.0,0.0
mono-00000013,180.0,2.581267375185277,8,0.0,0.0
mono-00000013,180.0,2.581267375185277,9,0.0,0.0
mono-00000013,180.0,2.581267375185277,10,0.0,0.0
mono-00000013,180.0,2.581267375185277,11,0.0,0.0
