case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000168,1730.0,0.8335179896236156,-5,0.00113446164700973,3.849155654097572
mono-00000168,1730.0,0.8335179896236156,-4,0.0008375468666836334,3.462793621506563
mono-00000168,1730.0,0.8335179896236156,-3,0.031029775160123396,3.0275873746900004
mono-00000168,1730.0,0.8335179896236156,-2,0.13050485754942548,2.518339939066351
mono-00000168,1730.0,0.8335179896236156,-1,0.18132347199153245,1.875684338498374
mono-00000168,1730.0,0.8335179896236156,0,0.3530801459173623,0.8335179896238003
mono-00000168,1730.0,0.8335179896236156,1,0.0,0.0
mono-00000168,1730.0,0.8335179896236156,2,0.0,0.0
mono-00000168,1730.0,0.8335179896236156,3,0.0,0.0
mono-00000168,1730.0,0.8335179896236156,4,0.0,0.0
mono-00000168,1730.0,0.8335179896236156,5,0.0,0.0
mono-00000168,1730.0,0.8335179896236156,6,0.0,0.0
mono-00000168,1730.0,0.8335179896236156,7,0.0,0.0
