case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000010,57.549,4.55335847744027,4,0.0,0.0
mono-00000010,57.549,4.55335847744027,5,0.0,0.0
mono-00000010,57.549,4.55335847744027,6,0.0,0.0
mono-00000010,57.549,4.55335847744027,7,0.0,0.0
mono-00000010,57.549,4.55335847744027,8,0.0,0.0
mono-00000010,57.549,4.55335847744027,9,0.0,0.0
mono-00000010,57.549,4.55335847744027,10,0.0,0.0
mono-00000009,56.8,4.583052285488421,-10,3.3377751266940235e-06,30.021494444821876
mono-00000009,56.8,4.583052285488421,-9,2.2401605892092356e-06,28.48593164548396
mono-00000009,56.8,4.583052285488421,-8,2.478057321354658e-06,26.870453252471307
mono-00000009,56.8,4.583052285488421,-7,2.3747456814959925e-05,25.159579107875302
mono-00000009,56.8,4.583052285488421,-6,2.0251488226563544e-05,23.332237235221086
mono-00000009,56.8,4.583052285488421,-5,1.0006750511830077e-05,21.358451752693057
mono-00000009,56.8,4.583052285488421,-4,0.0002158428881454509,19.192982599374744
mono-00000009,56.8,4.583052285488421,-3,0.000303299422147592,16.761574756418355
mono-00000009,56.8,4.583052285488421,-2,0.0003816770634561664,13.925469141086424
mono-00000009,56.8,4.583052285488421,-1,0.04038197124590438,10.357189182370789
mono-00000009,56.8,4.583052285488421,0,0.7500138421233895,4.5830522854885345
mono-00000009,56.8,4.583052285488421,1,0.0,0.0
mono-00000009,56.8,4.583052285488421,2,0.0,0.0
mono-00000009,56.8,4.583052285488421,3,0.0,0.0
mono-00000009,56.8,4.583052285488421,4,0.0,0.0
mono-00000009,56.8,4.583052285488421,5,0.0,0.0
mono-00000009,56.8,4.583052285488421,6,0.0,0.0
mono-00000009,56.8,4.583052285488421,7,0.0,0.0
mono-00000009,56.8,4.583052285488421,8,0.0,0.0
mono-00000009,56.8,4.583052285488421,9,0.0,0.0
mono-00000009,56.8,4.583052285488421,10,0.0,0.0
mono-00000011,58.299,4.52419589193093,-10,3.4568897546525557e-06,29.624142050662684
mono-00000011,58.299,4.52419589193093,-9,2.4690077296572785e-06,28.109778810569715
mono-00000011,58.299,4.52419589193093,-8,2.3913092952157294e-06,26.51645196900141
mono-00000011,58.299,4.52419589193093,-7,2.4505874588916568e-05,24.82887950119793
mono-00000011,58.299,4.52419589193093,-6,2.1843639390040636e-05,23.026259318132503
mono-00000011,58.299,4.52419589193093,-5,9.473347812037093e-06,21.07899985674277
mono-00000011,58.299,4.52419589193093,-4,0.0002215313759414032,18.942441864711625
mono-00000011,58.299,4.52419589193093,-3,0.00032264058223497775,16.54328529156801
mono-00000011,58.299,4.52419589193093,-2,0.0003698304043585684,13.744559564265217
mono-00000011,58.299,4.52419589193093,-1,0.0416368616458795,10.223022329420644
mono-00000011,58.299,4.52419589193093,0,0.75091769912171,4.52419589193083
mono-00000011,58.299,4.52419589193093,1,0.0,0.0
mono-00000011,58.299,4.52419589193093,2,0.0,0.0
mono-00000011,58.299,4.52419589193093,3,0.0,0.0
mono-00000011,58.299,4.52419589193093,4,0.0,0.0
mono-00000011,58.299,4.52419589193093,5,0.0,0.0
mono-00000011,58.299,4.52419589193093,6,0.0,0.0
mono-00000011,58.299,4.52419589193093,7,0.0,0.0
mono-00000011,58.299,4.52419589193093,8,0.0,0.0
