case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00001146,1811.294,0.7165800055228573,-14,5.69366490905383e-06,6.188758167790581
mono-00001146,1811.294,0.7165800055228573,-13,1.0411526668187993e-05,5.966509231565766
mono-00001146,1811.294,0.7165800055228573,-12,1.483301996304826e-05,5.735687221143692
mono-00001146,1811.294,0.7165800055228573,-11,1.9892615208897672e-05,5.495211916077196
mono-00001146,1811.294,0.7165800055228573,-10,2.497401760916224e-05,5.243755390914316
mono-00001146,1811.294,0.7165800055228573,-9,5.094511252965125e-05,4.97965436232937
mono-00001146,1811.294,0.7165800055228573,-8,9.138066836133313e-05,4.700778104342007
mono-00001146,1811.294,0.7165800055228573,-7,0.00010337501275147999,4.404320847973537
mono-00001146,1811.294,0.7165800055228573,-6,0.00030402746083965583,4.086458060887111
mono-00001146,1811.294,0.7165800055228573,-5,0.0009627201964251962,3.7417384621376755
mono-00001146,1811.294,0.7165800055228573,-4,0.0008906672832789224,3.3619107241568287
mono-00001146,1811.294,0.7165800055228573,-3,0.024671631087322725,2.933368431733925
mono-00001146,1811.294,0.7165800055228573,-2,0.11442979999751153,2.4304786596057824
mono-00001146,1811.294,0.7165800055228573,-1,0.17341392965724198,1.7916953064820689
mono-00001146,1811.294,0.7165800055228573,0,0.42617812048216075,0.7165800055228999
mono-00001146,1811.294,0.7165800055228573,1,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,2,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,3,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,4,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,5,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,6,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,7,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,8,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,9,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,10,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,11,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,12,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,13,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,14,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,15,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,16,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,17,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,18,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,19,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,20,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,-20,1.6655107721378755e-06,7.375530941158615
mono-00001147,1815.252,0.7157985394910042,-19,1.6107168236507788e-06,7.190316096754316
mono-00001147,1815.252,0.7157985394910042,-18,2.2698075057617662e-06,7.000228876732692
mono-00001147,1815.252,0.7157985394910042,-17,3.000247527511699e-06,6.804860969079158
mono-00001147,1815.252,0.7157985394910042,-16,4.588525937378928e-06,6.603743703021294
mono-00001147,1815.252,0.7157985394910042,-15,5.181735879963487e-06,6.396334768066495
mono-00001147,1815.252,0.7157985394910042,-14,5.723294709027176e-06,6.182000921785431
mono-00001147,1815.252,0.7157985394910042,-13,1.032384706959588e-05,5.9599950980776555
mono-00001147,1815.252,0.7157985394910042,-12,1.481746112733817e-05,5.7294255262001315
mono-00001147,1815.252,0.7157985394910042,-11,2.005374019643808e-05,5.489213163027458
mono-00001147,1815.252,0.7157985394910042,-10,2.4924730653462724e-05,5.238031530500322
mono-00001147,1815.252,0.7157985394910042,-9,5.030567952333955e-05,4.9742191583394515
mono-00001147,1815.252,0.7157985394910042,-8,9.194927158782312e-05,4.695647643304795
mono-00001147,1815.252,0.7157985394910042,-7,0.0001042657191177316,4.399514275249658
mono-00001147,1815.252,0.7157985394910042,-6,0.0003028748795336795,4.0819986916174145
mono-00001147,1815.252,0.7157985394910042,-5,0.0009678050323380053,3.7376555552761346
mono-00001147,1815.252,0.7157985394910042,-4,0.0008949913996808967,3.3582425361835533
mono-00001147,1815.252,0.7157985394910042,-3,0.024740961883062604,2.930168057197733
mono-00001147,1815.252,0.7157985394910042,-2,0.11399766881156469,2.4278271486928276
mono-00001147,1815.252,0.7157985394910042,-1,0.17265767707446897,1.789740839535412
mono-00001147,1815.252,0.7157985394910042,0,0.42699446810918645,0.7157985394914022
mono-00001147,1815.252,0.7157985394910042,1,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,2,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,3,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,4,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,5,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,6,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,7,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,8,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,9,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,10,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,11,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,12,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,13,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,14,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,15,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,16,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,17,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,18,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,19,0.0,0.0
mono-00001147,1815.252,0.7157985394910042,20,0.0,0.0
mono-00001139,1783.808,0.722078363808734,-20,1.5366547835453222e-06,7.440343452093998
mono-00001139,1783.808,0.722078363808734,-19,1.6630074335539767e-06,7.253496631173817
mono-00001139,1783.808,0.722078363808734,-18,2.2557522730721825e-06,7.061734851752149
mono-00001139,1783.808,0.722078363808734,-17,3.2397159248384295e-06,6.864646223285419
mono-00001139,1783.808,0.722078363808734,-16,4.465870508167846e-06,6.661757967197161
mono-00001139,1783.808,0.722078363808734,-15,5.125957159238633e-06,6.452523019430231
mono-00001139,1783.808,0.722078363808734,-14,5.610218203678848e-06,6.2363025865578265
mono-00001139,1783.808,0.722078363808734,-13,1.0843429296801905e-05,6.012343053255677
mono-00001139,1783.808,0.722078363808734,-12,1.5081654715306599e-05,5.779744830451975
mono-00001139,1783.808,0.722078363808734,-11,1.8665083407007546e-05,5.5374194141842565
mono-00001139,1783.808,0.722078363808734,-10,2.5258162668465453e-05,5.28402869528567
mono-00001139,1783.808,0.722078363808734,-9,5.5286440919704724e-05,5.017896633998106
mono-00001139,1783.808,0.722078363808734,-8,8.79415861992076e-05,4.736876161734557
mono-00001139,1783.808,0.722078363808734,-7,9.753097722867901e-05,4.43813998780999
mono-00001139,1783.808,0.722078363808734,-6,0.0003135221715067959,4.117834241607696
mono-00001139,1783.808,0.722078363808734,-5,0.0009231240043761037,3.770465821892472
mono-00001139,1783.808,0.722078363808734,-4,0.0008649194953400782,3.387720095011133
mono-00001139,1783.808,0.722078363808734,-3,0.02415447810293342,2.9558862458348756
mono-00001139,1783.808,0.722078363808734,-2,0.1171874379610769,2.4491346543944417
mono-00001139,1783.808,0.722078363808734,-1,0.17853841884605093,1.8054468937375674
mono-00001139,1783.808,0.722078363808734,0,0.42094179627033756,0.7220783638084498
mono-00001139,1783.808,0.722078363808734,1,0.0,0.0
mono-00001139,1783.808,0.722078363808734,2,0.0,0.0
mono-00001139,1783.808,0.722078363808734,3,0.0,0.0
mono-00001139,1783.808,0.722078363808734,4,0.0,0.0
mono-00001139,1783.808,0.722078363808734,5,0.0,0.0
mono-00001139,1783.808,0.722078363808734,6,0.0,0.0
mono-00001139,1783.808,0.722078363808734,7,0.0,0.0
mono-00001139,1783.808,0.722078363808734,8,0.0,0.0
mono-00001139,1783.808,0.722078363808734,9,0.0,0.0
mono-00001139,1783.808,0.722078363808734,10,0.0,0.0
mono-00001139,1783.808,0.722078363808734,11,0.0,0.0
mono-00001139,1783.808,0.722078363808734,12,0.0,0.0
mono-00001139,1783.808,0.722078363808734,13,0.0,0.0
mono-00001139,1783.808,0.722078363808734,14,0.0,0.0
mono-00001139,1783.808,0.722078363808734,15,0.0,0.0
mono-00001139,1783.808,0.722078363808734,16,0.0,0.0
mono-00001139,1783.808,0.722078363808734,17,0.0,0.0
mono-00001139,1783.808,0.722078363808734,18,0.0,0.0
mono-00001139,1783.808,0.722078363808734,19,0.0,0.0
mono-00001139,1783.808,0.722078363808734,20,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,-20,1.5040726124811491e-06,7.456758559089167
mono-00001137,1775.974,0.7236688164030056,-19,1.6853349641304322e-06,7.2694983880813595
mono-00001137,1775.974,0.7236688164030056,-18,2.249899182756985e-06,7.0773124745528975
