case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
energy-angle-multilayer-00000013,1800.0,3.05552,-3,0.0006432008467791981,6.476017749117744
energy-angle-multilayer-00000013,1800.0,3.05552,-2,0.3794690437868971,5.573622781672341
energy-angle-multilayer-00000013,1800.0,3.05552,-1,0.0015593186467758064,4.494189480849684
energy-angle-multilayer-00000013,1800.0,3.05552,0,4.583928850793035e-06,3.055520000000044
energy-angle-multilayer-00000013,1800.0,3.05552,1,0.0,0.0
energy-angle-multilayer-00000013,1800.0,3.05552,2,0.0,0.0
energy-angle-multilayer-00000013,1800.0,3.05552,3,0.0,0.0
energy-angle-multilayer-00000013,1800.0,3.05552,4,0.0,0.0
energy-angle-multilayer-00000013,1800.0,3.05552,5,0.0,0.0
energy-angle-multilayer-00000014,1900.0,2.83095,-5,1.958488928349852e-06,7.714487851995003
energy-angle-multilayer-00000014,1900.0,2.83095,-4,1.9211167470296563e-06,7.014465609306697
energy-angle-multilayer-00000014,1900.0,2.83095,-3,0.0005160202445986349,6.236788640916146
energy-angle-multilayer-00000014,1900.0,2.83095,-2,0.40360411387038736,5.347684577230282
energy-angle-multilayer-00000014,1900.0,2.83095,-1,0.0016990466317236671,4.2782372974285465
energy-angle-multilayer-00000014,1900.0,2.83095,0,2.5972406402862945e-06,2.8309500000000014
energy-angle-multilayer-00000014,1900.0,2.83095,1,0.0,0.0
energy-angle-multilayer-00000014,1900.0,2.83095,2,0.0,0.0
energy-angle-multilayer-00000014,1900.0,2.83095,3,0.0,0.0
energy-angle-multilayer-00000014,1900.0,2.83095,4,0.0,0.0
energy-angle-multilayer-00000014,1900.0,2.83095,5,0.0,0.0
energy-angle-multilayer-00000015,2096.0,2.45453000000001,-5,2.2045421133627495e-06,7.259309420461193
energy-angle-multilayer-00000015,2096.0,2.45453000000001,-4,1.3337576387211352e-06,6.584386399782574
energy-angle-multilayer-00000015,2096.0,2.45453000000001,-3,0.0005803055457854663,5.832250785926675
energy-angle-multilayer-00000015,2096.0,2.45453000000001,-2,0.4475586048550472,4.967955627791014
energy-angle-multilayer-00000015,2096.0,2.45453000000001,-1,0.0016880455775926582,3.9179638708062186
energy-angle-multilayer-00000015,2096.0,2.45453000000001,0,3.397005549655459e-05,2.4545300000002044
energy-angle-multilayer-00000015,2096.0,2.45453000000001,1,0.0,0.0
energy-angle-multilayer-00000015,2096.0,2.45453000000001,2,0.0,0.0
energy-angle-multilayer-00000015,2096.0,2.45453000000001,3,0.0,0.0
energy-angle-multilayer-00000015,2096.0,2.45453000000001,4,0.0,0.0
energy-angle-multilayer-00000015,2096.0,2.45453000000001,5,0.0,0.0
energy-angle-multilayer-00000016,2296.0,2.13624,-5,1.471657373010315e-06,6.867548945823799
energy-angle-multilayer-00000016,2296.0,2.13624,-4,2.19854726031158e-06,6.215779011187024
