case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000028,106.0,4.0,4,0.0,0.0
fixed-00000028,106.0,4.0,5,0.0,0.0
fixed-00000028,106.0,4.0,6,0.0,0.0
fixed-00000028,106.0,4.0,7,0.0,0.0
fixed-00000028,106.0,4.0,8,0.0,0.0
fixed-00000028,106.0,4.0,9,0.0,0.0
fixed-00000028,106.0,4.0,10,0.0,0.0
fixed-00000028,106.0,4.0,11,0.0,0.0
fixed-00000028,106.0,4.0,12,0.0,0.0
fixed-00000028,106.0,4.0,13,0.0,0.0
fixed-00000028,106.0,4.0,14,0.0,0.0
fixed-00000028,106.0,4.0,15,0.0,0.0
fixed-00000028,106.0,4.0,16,0.0,0.0
fixed-00000028,106.0,4.0,17,0.0,0.0
fixed-00000028,106.0,4.0,18,0.0,0.0
fixed-00000028,106.0,4.0,19,0.0,0.0
fixed-00000028,106.0,4.0,20,0.0,0.0
fixed-00000029,108.0,4.0,-20,0.0011554713617767292,25.07862180379213
fixed-00000029,108.0,4.0,-19,0.0011324445755219884,24.45054642927181
fixed-00000029,108.0,4.0,-18,0.0007737631206992582,23.806949147380507
fixed-00000029,108.0,4.0,-17,0.0010627624851092157,23.146531111174596
fixed-00000029,108.0,4.0,-16,0.0012169368493740607,22.467804878021667
fixed-00000029,108.0,4.0,-15,0.0009323861515448624,21.76905373588869
fixed-00000029,108.0,4.0,-14,0.0013013115896994248,21.048279012014504
fixed-00000029,108.0,4.0,-13,0.0013955173439029324,20.303130717697485
fixed-00000029,108.0,4.0,-12,0.0012693528513487238,19.530814598225575
fixed-00000029,108.0,4.0,-11,0.0015479077622898836,18.72796496888074
fixed-00000029,108.0,4.0,-10,0.0017727699596549774,17.890466561361748
fixed-00000029,108.0,4.0,-9,0.001995792570957091,17.01319792164759
fixed-00000029,108.0,4.0,-8,0.0016902393155880718,16.089649502379316
fixed-00000029,108.0,4.0,-7,0.0032688798697768154,15.111332424727294
fixed-00000029,108.0,4.0,-6,0.0034220122010660053,14.06681788184845
fixed-00000029,108.0,4.0,-5,0.0021277854733410006,12.940078723176327
fixed-00000029,108.0,4.0,-4,0.010807270116695087,11.707391172695921
fixed-00000029,108.0,4.0,-3,0.0061498063622563845,10.33089070657202
fixed-00000029,108.0,4.0,-2,0.015638555307823952,8.7429027163207
fixed-00000029,108.0,4.0,-1,0.1368051876059342,6.796761790119504
fixed-00000029,108.0,4.0,0,0.633845344883463,3.999999999999943
fixed-00000029,108.0,4.0,1,0.0,0.0
fixed-00000029,108.0,4.0,2,0.0,0.0
fixed-00000029,108.0,4.0,3,0.0,0.0
fixed-00000029,108.0,4.0,4,0.0,0.0
fixed-00000029,108.0,4.0,5,0.0,0.0
fixed-00000029,108.0,4.0,6,0.0,0.0
fixed-00000029,108.0,4.0,7,0.0,0.0
fixed-00000029,108.0,4.0,8,0.0,0.0
fixed-00000029,108.0,4.0,9,0.0,0.0
fixed-00000029,108.0,4.0,10,0.0,0.0
fixed-00000029,108.0,4.0,11,0.0,0.0
fixed-00000029,108.0,4.0,12,0.0,0.0
fixed-00000029,108.0,4.0,13,0.0,0.0
fixed-00000029,108.0,4.0,14,0.0,0.0
fixed-00000029,108.0,4.0,15,0.0,0.0
fixed-00000029,108.0,4.0,16,0.0,0.0
fixed-00000029,108.0,4.0,17,0.0,0.0
fixed-00000029,108.0,4.0,18,0.0,0.0
fixed-00000029,108.0,4.0,19,0.0,0.0
fixed-00000029,108.0,4.0,20,0.0,0.0
fixed-00000030,110.0,4.0,-20,0.0011595476259079992,24.851951542714687
fixed-00000030,110.0,4.0,-19,0.0011593863289627632,24.2300299857246
fixed-00000030,110.0,4.0,-18,0.0008131546811232223,23.592732267871042
fixed-00000030,110.0,4.0,-17,0.0011047388962220543,22.938772943565866
fixed-00000030,110.0,4.0,-16,0.001281008369292308,22.266680028298126
fixed-00000030,110.0,4.0,-15,0.0009901431352020043,21.574754793732083
fixed-00000030,110.0,4.0,-14,0.0013703457910163282,20.861019691517996
fixed-00000030,110.0,4.0,-13,0.001483508429372653,20.12314981933116
fixed-00000030,110.0,4.0,-12,0.0013368717220980045,19.358381089041814
fixed-00000030,110.0,4.0,-11,0.0016397311006422955,18.563384620134798
fixed-00000030,110.0,4.0,-10,0.0018683223711610836,17.73409081271616
fixed-00000030,110.0,4.0,-9,0.0020856819644031206,16.86543602782575
fixed-00000030,110.0,4.0,-8,0.001795500000831962,15.950985698613678
fixed-00000030,110.0,4.0,-7,0.0033901885981809502,14.982351111948859
fixed-00000030,110.0,4.0,-6,0.003569817003282814,13.948242344473982
fixed-00000030,110.0,4.0,-5,0.0022359210779508,12.832834315133255
fixed-00000030,110.0,4.0,-4,0.011130868137225476,11.612716944258509
fixed-00000030,110.0,4.0,-3,0.00642033184080584,10.250559696102783
fixed-00000030,110.0,4.0,-2,0.016067948049777504,8.679735599183942
fixed-00000030,110.0,4.0,-1,0.14110703115829823,6.756222279782023
fixed-00000030,110.0,4.0,0,0.6300479198116503,4.000000000000043
fixed-00000030,110.0,4.0,1,0.0,0.0
fixed-00000030,110.0,4.0,2,0.0,0.0
fixed-00000030,110.0,4.0,3,0.0,0.0
fixed-00000030,110.0,4.0,4,0.0,0.0
fixed-00000030,110.0,4.0,5,0.0,0.0
fixed-00000030,110.0,4.0,6,0.0,0.0
fixed-00000030,110.0,4.0,7,0.0,0.0
fixed-00000030,110.0,4.0,8,0.0,0.0
fixed-00000030,110.0,4.0,9,0.0,0.0
fixed-00000030,110.0,4.0,10,0.0,0.0
fixed-00000030,110.0,4.0,11,0.0,0.0
fixed-00000030,110.0,4.0,12,0.0,0.0
fixed-00000030,110.0,4.0,13,0.0,0.0
fixed-00000030,110.0,4.0,14,0.0,0.0
fixed-00000030,110.0,4.0,15,0.0,0.0
fixed-00000030,110.0,4.0,16,0.0,0.0
fixed-00000030,110.0,4.0,17,0.0,0.0
fixed-00000030,110.0,4.0,18,0.0,0.0
fixed-00000030,110.0,4.0,19,0.0,0.0
fixed-00000030,110.0,4.0,20,0.0,0.0
fixed-00000031,112.0,4.0,-20,0.0011233243123515205,24.63152775918597
fixed-00000031,112.0,4.0,-19,0.0011411640803653937,24.015588244335234
fixed-00000031,112.0,4.0,-18,0.0008278461830068705,23.384414720929982
fixed-00000031,112.0,4.0,-17,0.0011203927460192657,22.736734798785918
fixed-00000031,112.0,4.0,-16,0.001312146537349679,22.071091552917864
fixed-00000031,112.0,4.0,-15,0.0010341148218283194,21.385803775489336
fixed-00000031,112.0,4.0,-14,0.0014219686292975449,20.67891449907829
fixed-00000031,112.0,4.0,-13,0.0015527198170972166,19.948123263034788
fixed-00000031,112.0,4.0,-12,0.0013961619325552192,19.19069537139167
fixed-00000031,112.0,4.0,-11,0.0017207357275993778,18.403337803999705
fixed-00000031,112.0,4.0,-10,0.0019504675364430668,17.58202545932585
fixed-00000031,112.0,4.0,-9,0.0021662524753198772,16.721751033385885
fixed-00000031,112.0,4.0,-8,0.0018941677479936555,15.816153021261783
fixed-00000031,112.0,4.0,-7,0.0034913387107299706,14.85694031244779
fixed-00000031,112.0,4.0,-6,0.003704748406072889,13.832958309872026
fixed-00000031,112.0,4.0,-5,0.0023366995290364056,12.72857881261264
fixed-00000031,112.0,4.0,-4,0.011398912040481438,11.520697333478978
fixed-00000031,112.0,4.0,-3,0.006674014235690686,10.172503356222109
fixed-00000031,112.0,4.0,-2,0.016430100935950234,8.618389378622538
fixed-00000031,112.0,4.0,-1,0.14494949963300136,6.7168999718369236
fixed-00000031,112.0,4.0,0,0.6246071215614077,3.999999999999943
fixed-00000031,112.0,4.0,1,0.0,0.0
fixed-00000031,112.0,4.0,2,0.0,0.0
fixed-00000031,112.0,4.0,3,0.0,0.0
fixed-00000031,112.0,4.0,4,0.0,0.0
fixed-00000031,112.0,4.0,5,0.0,0.0
fixed-00000031,112.0,4.0,6,0.0,0.0
fixed-00000031,112.0,4.0,7,0.0,0.0
fixed-00000031,112.0,4.0,8,0.0,0.0
fixed-00000031,112.0,4.0,9,0.0,0.0
fixed-00000031,112.0,4.0,10,0.0,0.0
fixed-00000031,112.0,4.0,11,0.0,0.0
fixed-00000031,112.0,4.0,12,0.0,0.0
fixed-00000031,112.0,4.0,13,0.0,0.0
fixed-00000031,112.0,4.0,14,0.0,0.0
fixed-00000031,112.0,4.0,15,0.0,0.0
fixed-00000031,112.0,4.0,16,0.0,0.0
fixed-00000031,112.0,4.0,17,0.0,0.0
fixed-00000031,112.0,4.0,18,0.0,0.0
fixed-00000031,112.0,4.0,19,0.0,0.0
fixed-00000031,112.0,4.0,20,0.0,0.0
fixed-00000032,114.0,4.0,-20,0.0010811053978699772,24.41707050584283
fixed-00000032,114.0,4.0,-19,0.0011090846909438082,23.806949147380507
fixed-00000032,114.0,4.0,-18,0.0008299165124768192,23.181732484256045
fixed-00000032,114.0,4.0,-17,0.0011262690488660404,22.540160850733656
fixed-00000032,114.0,4.0,-16,0.0013292328956096583,21.880792000016726
fixed-00000032,114.0,4.0,-15,0.0010713803145727676,21.201961801603474
fixed-00000032,114.0,4.0,-14,0.001470386628532712,20.501733348994165
fixed-00000032,114.0,4.0,-13,0.0016168966307522387,19.77783000632992
fixed-00000032,114.0,4.0,-12,0.001454490439629615,19.027545728760373
fixed-00000032,114.0,4.0,-11,0.001804081352038679,18.247622453285246
fixed-00000032,114.0,4.0,-10,0.002030645858363272,17.434078456965253
fixed-00000032,114.0,4.0,-9,0.0022472831251169555,16.581961354199663
fixed-00000032,114.0,4.0,-8,0.001996992700075693,15.684980865561997
fixed-00000032,114.0,4.0,-7,0.0035874457531943666,14.734941029562535
fixed-00000032,114.0,4.0,-6,0.003841005156863259,13.720819169692376
fixed-00000032,114.0,4.0,-5,0.0024397686998825613,12.627178995983229
fixed-00000032,114.0,4.0,-4,0.011651794261297038,11.43121385226128
fixed-00000032,114.0,4.0,-3,0.006930796429536267,10.096619860707108
fixed-00000032,114.0,4.0,-2,0.01677487217471173,8.558782002362335
fixed-00000032,114.0,4.0,-1,0.14869320378421463,6.678738935066164
fixed-00000032,114.0,4.0,0,0.6188238014383689,4.000000000000043
fixed-00000032,114.0,4.0,1,0.0,0.0
fixed-00000032,114.0,4.0,2,0.0,0.0
fixed-00000032,114.0,4.0,3,0.0,0.0
fixed-00000032,114.0,4.0,4,0.0,0.0
fixed-00000032,114.0,4.0,5,0.0,0.0
fixed-00000032,114.0,4.0,6,0.0,0.0
fixed-00000032,114.0,4.0,7,0.0,0.0
fixed-00000032,114.0,4.0,8,0.0,0.0
fixed-00000032,114.0,4.0,9,0.0,0.0
fixed-00000032,114.0,4.0,10,0.0,0.0
fixed-00000032,114.0,4.0,11,0.0,0.0
fixed-00000032,114.0,4.0,12,0.0,0.0
fixed-00000032,114.0,4.0,13,0.0,0.0
fixed-00000032,114.0,4.0,14,0.0,0.0
fixed-00000032,114.0,4.0,15,0.0,0.0
fixed-00000032,114.0,4.0,16,0.0,0.0
fixed-00000032,114.0,4.0,17,0.0,0.0
fixed-00000032,114.0,4.0,18,0.0,0.0
fixed-00000032,114.0,4.0,19,0.0,0.0
fixed-00000032,114.0,4.0,20,0.0,0.0
fixed-00000033,116.0,4.0,-20,0.00103315370712903,24.20831707646572
fixed-00000033,116.0,4.0,-19,0.0010628509007852233,23.603857379560367
fixed-00000033,116.0,4.0,-18,0.0008150283629458942,22.984437771195857
fixed-00000033,116.0,4.0,-17,0.0011153328359603772,22.348810993222216
fixed-00000033,116.0,4.0,-16,0.0013237306936275724,21.69554911191406
fixed-00000033,116.0,4.0,-15,0.001093011822750939,21.023004649767785
fixed-00000033,116.0,4.0,-14,0.0015063545164560933,20.329260263268964
fixed-00000033,116.0,4.0,-13,0.0016675558355587993,19.612062550614752
fixed-00000033,116.0,4.0,-12,0.0015039529764402629,18.868733408398285
fixed-00000033,116.0,4.0,-11,0.0018830444032796633,18.0960488657375
fixed-00000033,116.0,4.0,-10,0.002102547514066437,17.290069505789006
fixed-00000033,116.0,4.0,-9,0.0023203787057025113,16.445896504438636
fixed-00000033,116.0,4.0,-8,0.002099823433217717,15.557309048540347
fixed-00000033,116.0,4.0,-7,0.0036698675226108568,14.616203974943886
fixed-00000033,116.0,4.0,-6,0.003968013171221767,13.611687264434664
fixed-00000033,116.0,4.0,-5,0.002542433968120971,12.528509775925414
fixed-00000033,116.0,4.0,-4,0.011866624690425062,11.344155244919364
fixed-00000033,116.0,4.0,-3,0.00717711580310506,10.02281360383364
fixed-00000033,116.0,4.0,-2,0.017081439391522058,8.500836443523596
fixed-00000033,116.0,4.0,-1,0.1521502030117733,6.641686697338955
fixed-00000033,116.0,4.0,0,0.6122187954298373,4.000000000000128
fixed-00000033,116.0,4.0,1,0.0,0.0
fixed-00000033,116.0,4.0,2,0.0,0.0
fixed-00000033,116.0,4.0,3,0.0,0.0
fixed-00000033,116.0,4.0,4,0.0,0.0
fixed-00000033,116.0,4.0,5,0.0,0.0
fixed-00000033,116.0,4.0,6,0.0,0.0
fixed-00000033,116.0,4.0,7,0.0,0.0
fixed-00000033,116.0,4.0,8,0.0,0.0
fixed-00000033,116.0,4.0,9,0.0,0.0
fixed-00000033,116.0,4.0,10,0.0,0.0
fixed-00000033,116.0,4.0,11,0.0,0.0
fixed-00000033,116.0,4.0,12,0.0,0.0
fixed-00000033,116.0,4.0,13,0.0,0.0
fixed-00000033,116.0,4.0,14,0.0,0.0
fixed-00000033,116.0,4.0,15,0.0,0.0
fixed-00000033,116.0,4.0,16,0.0,0.0
fixed-00000033,116.0,4.0,17,0.0,0.0
fixed-00000033,116.0,4.0,18,0.0,0.0
fixed-00000033,116.0,4.0,19,0.0,0.0
fixed-00000033,116.0,4.0,20,0.0,0.0
fixed-00000034,118.0,4.0,-20,0.000985815903231322,24.005020664568235
fixed-00000034,118.0,4.0,-19,0.001011043120709451,23.40607306641452
fixed-00000034,118.0,4.0,-18,0.0007866203421892304,22.792297769541406
fixed-00000034,118.0,4.0,-17,0.0010872803061987273,22.16245961977974
fixed-00000034,118.0,4.0,-16,0.0012944007860594179,21.515144646618197
fixed-00000034,118.0,4.0,-15,0.0010928748496950127,20.84872161893074
fixed-00000034,118.0,4.0,-14,0.0015210428701146104,20.16129227901638
fixed-00000034,118.0,4.0,-13,0.001696684279173114,19.450625892999682
fixed-00000034,118.0,4.0,-12,0.0015361595557486095,18.714071618767846
fixed-00000034,118.0,4.0,-11,0.001948511144609201,17.9484387484637
fixed-00000034,118.0,4.0,-10,0.002159897110277815,17.14982914333062
fixed-00000034,118.0,4.0,-9,0.002376151795963765,16.313396240030116
fixed-00000034,118.0,4.0,-8,0.0021962739306354236,15.432987005180848
fixed-00000034,118.0,4.0,-7,0.0037316516313994214,14.500588820191538
fixed-00000034,118.0,4.0,-6,0.004073658571523073,13.505433193987642
fixed-00000034,118.0,4.0,-5,0.0026415054240111276,12.432453567301224
fixed-00000034,118.0,4.0,-4,0.012024880062267694,11.259416931338748
fixed-00000034,118.0,4.0,-3,0.0073972394910537835,9.950994721404186
fixed-00000034,118.0,4.0,-2,0.017335697096164938,8.44448031327785
fixed-00000034,118.0,4.0,-1,0.15515734683097207,6.6056939776244405
fixed-00000034,118.0,4.0,0,0.6044333681476536,4.000000000000043
fixed-00000034,118.0,4.0,1,0.0,0.0
fixed-00000034,118.0,4.0,2,0.0,0.0
fixed-00000034,118.0,4.0,3,0.0,0.0
fixed-00000034,118.0,4.0,4,0.0,0.0
fixed-00000034,118.0,4.0,5,0.0,0.0
fixed-00000034,118.0,4.0,6,0.0,0.0
fixed-00000034,118.0,4.0,7,0.0,0.0
fixed-00000034,118.0,4.0,8,0.0,0.0
fixed-00000034,118.0,4.0,9,0.0,0.0
fixed-00000034,118.0,4.0,10,0.0,0.0
fixed-00000034,118.0,4.0,11,0.0,0.0
fixed-00000034,118.0,4.0,12,0.0,0.0
fixed-00000034,118.0,4.0,13,0.0,0.0
fixed-00000034,118.0,4.0,14,0.0,0.0
fixed-00000034,118.0,4.0,15,0.0,0.0
fixed-00000034,118.0,4.0,16,0.0,0.0
fixed-00000034,118.0,4.0,17,0.0,0.0
fixed-00000034,118.0,4.0,18,0.0,0.0
fixed-00000034,118.0,4.0,19,0.0,0.0
fixed-00000034,118.0,4.0,20,0.0,0.0
fixed-00000035,120.0,4.0,-20,0.00094472168843484,23.80694914738052
fixed-00000035,120.0,4.0,-19,0.0009643427879930714,23.21337059431326
fixed-00000035,120.0,4.0,-18,0.000755917111438531,22.605093498036354
fixed-00000035,120.0,4.0,-17,0.0010534641073202007,21.980894517242845
fixed-00000035,120.0,4.0,-16,0.0012555174253195073,21.33937330915093
fixed-00000035,120.0,4.0,-15,0.0010804230258923393,20.67891449907833
fixed-00000035,120.0,4.0,-14,0.0015225882206682175,19.997638457525795
fixed-00000035,120.0,4.0,-13,0.0017137499189632407,19.293336575596342
fixed-00000035,120.0,4.0,-12,0.0015586334298483427,18.563384620134826
fixed-00000035,120.0,4.0,-11,0.002006988421273713,17.80462435107323
fixed-00000035,120.0,4.0,-10,0.0022121068337305283,17.01319792164763
fixed-00000035,120.0,4.0,-9,0.0024236402587450006,16.18430978152439
fixed-00000035,120.0,4.0,-8,0.0022920414992731006,15.311873059069754
fixed-00000035,120.0,4.0,-7,0.003786471138899238,14.387963517781984
fixed-00000035,120.0,4.0,-6,0.004169846916554161,13.401935191968363
fixed-00000035,120.0,4.0,-5,0.002742790619934529,12.338899720932332
fixed-00000035,120.0,4.0,-4,0.012159665660064874,11.176900501616302
fixed-00000035,120.0,4.0,-3,0.007606873200961345,9.881078656044693
fixed-00000035,120.0,4.0,-2,0.017572692500485328,8.389645509317262
fixed-00000035,120.0,4.0,-1,0.15797369382372953,6.570714442852491
fixed-00000035,120.0,4.0,0,0.5962714380662467,4.000000000000128
fixed-00000035,120.0,4.0,1,0.0,0.0
fixed-00000035,120.0,4.0,2,0.0,0.0
fixed-00000035,120.0,4.0,3,0.0,0.0
fixed-00000035,120.0,4.0,4,0.0,0.0
fixed-00000035,120.0,4.0,5,0.0,0.0
fixed-00000035,120.0,4.0,6,0.0,0.0
fixed-00000035,120.0,4.0,7,0.0,0.0
fixed-00000035,120.0,4.0,8,0.0,0.0
fixed-00000035,120.0,4.0,9,0.0,0.0
fixed-00000035,120.0,4.0,10,0.0,0.0
fixed-00000035,120.0,4.0,11,0.0,0.0
fixed-00000035,120.0,4.0,12,0.0,0.0
fixed-00000035,120.0,4.0,13,0.0,0.0
fixed-00000035,120.0,4.0,14,0.0,0.0
fixed-00000035,120.0,4.0,15,0.0,0.0
fixed-00000035,120.0,4.0,16,0.0,0.0
fixed-00000035,120.0,4.0,17,0.0,0.0
fixed-00000035,120.0,4.0,18,0.0,0.0
fixed-00000035,120.0,4.0,19,0.0,0.0
fixed-00000035,120.0,4.0,20,0.0,0.0
fixed-00000036,122.0,4.0,-20,0.0009090241884281186,23.613883981603777
fixed-00000036,122.0,4.0,-19,0.0009235402075175118,23.025537538824395
fixed-00000036,122.0,4.0,-18,0.0007261778604630768,22.42261876782389
fixed-00000036,122.0,4.0,-17,0.0010177632083471038,21.803915860810164
fixed-00000036,122.0,4.0,-16,0.0012118944960387008,21.168041780797665
fixed-00000036,122.0,4.0,-15,0.0010591810146217565,20.513396635347547
fixed-00000036,122.0,4.0,-14,0.0015130377258080112,19.838118983994647
fixed-00000036,122.0,4.0,-13,0.0017202879745396482,19.140021821729434
fixed-00000036,122.0,4.0,-12,0.0015732201529757921,18.416506898246837
fixed-00000036,122.0,4.0,-11,0.0020591028342732366,17.66444767796216
fixed-00000036,122.0,4.0,-10,0.002261118437172009,16.8800256595416
fixed-00000036,122.0,4.0,-9,0.0024653150128005727,16.05849510781708
fixed-00000036,122.0,4.0,-8,0.0023879816899152664,15.193833759496286
fixed-00000036,122.0,4.0,-7,0.003838008933176041,14.278203683832217
fixed-00000036,122.0,4.0,-6,0.004259771125720576,13.301078556999798
fixed-00000036,122.0,4.0,-5,0.0028474583005398202,12.247744007063119
fixed-00000036,122.0,4.0,-4,0.012279820913990557,11.096513256647427
fixed-00000036,122.0,4.0,-3,0.007810003598837469,9.812985762017718
fixed-00000036,122.0,4.0,-2,0.017801172809021788,8.33626789629156
fixed-00000036,122.0,4.0,-1,0.1606623960835804,6.536704486950086
fixed-00000036,122.0,4.0,0,0.5879309965217252,4.000000000000043
fixed-00000036,122.0,4.0,1,0.0,0.0
fixed-00000036,122.0,4.0,2,0.0,0.0
fixed-00000036,122.0,4.0,3,0.0,0.0
fixed-00000036,122.0,4.0,4,0.0,0.0
fixed-00000036,122.0,4.0,5,0.0,0.0
fixed-00000036,122.0,4.0,6,0.0,0.0
fixed-00000036,122.0,4.0,7,0.0,0.0
fixed-00000036,122.0,4.0,8,0.0,0.0
fixed-00000036,122.0,4.0,9,0.0,0.0
fixed-00000036,122.0,4.0,10,0.0,0.0
fixed-00000036,122.0,4.0,11,0.0,0.0
fixed-00000036,122.0,4.0,12,0.0,0.0
fixed-00000036,122.0,4.0,13,0.0,0.0
fixed-00000036,122.0,4.0,14,0.0,0.0
fixed-00000036,122.0,4.0,15,0.0,0.0
fixed-00000036,122.0,4.0,16,0.0,0.0
fixed-00000036,122.0,4.0,17,0.0,0.0
fixed-00000036,122.0,4.0,18,0.0,0.0
fixed-00000036,122.0,4.0,19,0.0,0.0
fixed-00000036,122.0,4.0,20,0.0,0.0
fixed-00000037,124.0,4.0,-20,0.0008745364305948265,23.425619198993445
fixed-00000037,124.0,4.0,-19,0.0008851274084293246,22.842373689886557
fixed-00000037,124.0,4.0,-18,0.0006965915829352679,22.244679237640824
fixed-00000037,124.0,4.0,-17,0.0009793064759165528,21.631335299740698
fixed-00000037,124.0,4.0,-16,0.001162781868211378,21.00096783585272
fixed-00000037,124.0,4.0,-15,0.0010283595121098694,20.351992076430903
fixed-00000037,124.0,4.0,-14,0.0014894585082800634,19.68256434828521
fixed-00000037,124.0,4.0,-13,0.0017122222817367782,18.990518749834706
fixed-00000037,124.0,4.0,-12,0.0015771666652153863,18.27328241227582
fixed-00000037,124.0,4.0,-11,0.0021009647440505034,17.527759771343483
fixed-00000037,124.0,4.0,-10,0.002304393972386984,16.75017076189127
fixed-00000037,124.0,4.0,-9,0.002499129102104486,15.935818313218348
fixed-00000037,124.0,4.0,-8,0.00248239193686568,15.07874327797117
fixed-00000037,124.0,4.0,-7,0.003884655866107901,14.171192036155375
fixed-00000037,124.0,4.0,-6,0.004341371747256476,13.202755134906326
fixed-00000037,124.0,4.0,-5,0.002954904664768386,12.158888145045552
fixed-00000037,124.0,4.0,-4,0.012380802666750661,11.01816778980809
fixed-00000037,124.0,4.0,-3,0.008004037047669738,9.746640945379099
fixed-00000037,124.0,4.0,-2,0.018016084446655086,8.284287014836138
fixed-00000037,124.0,4.0,-1,0.16317615252124942,6.503623029707683
fixed-00000037,124.0,4.0,0,0.579315502891251,4.000000000000043
fixed-00000037,124.0,4.0,1,0.0,0.0
fixed-00000037,124.0,4.0,2,0.0,0.0
fixed-00000037,124.0,4.0,3,0.0,0.0
fixed-00000037,124.0,4.0,4,0.0,0.0
fixed-00000037,124.0,4.0,5,0.0,0.0
fixed-00000037,124.0,4.0,6,0.0,0.0
fixed-00000037,124.0,4.0,7,0.0,0.0
fixed-00000037,124.0,4.0,8,0.0,0.0
fixed-00000037,124.0,4.0,9,0.0,0.0
fixed-00000037,124.0,4.0,10,0.0,0.0
fixed-00000037,124.0,4.0,11,0.0,0.0
fixed-00000037,124.0,4.0,12,0.0,0.0
fixed-00000037,124.0,4.0,13,0.0,0.0
fixed-00000037,124.0,4.0,14,0.0,0.0
fixed-00000037,124.0,4.0,15,0.0,0.0
fixed-00000037,124.0,4.0,16,0.0,0.0
fixed-00000037,124.0,4.0,17,0.0,0.0
fixed-00000037,124.0,4.0,18,0.0,0.0
fixed-00000037,124.0,4.0,19,0.0,0.0
fixed-00000037,124.0,4.0,20,0.0,0.0
fixed-00000038,126.0,4.0,-20,0.0008417541789443434,23.24196049127609
fixed-00000038,126.0,4.0,-19,0.0008495907490632747,22.663690163618966
fixed-00000038,126.0,4.0,-18,0.0006686538775568852,22.071091552917864
fixed-00000038,126.0,4.0,-17,0.0009406610486443952,21.462975124189356
fixed-00000038,126.0,4.0,-16,0.0011117750934038027,20.83797953668953
fixed-00000038,126.0,4.0,-15,0.0009902745775761527,20.19453479844374
fixed-00000038,126.0,4.0,-14,0.001452448706027037,19.530814598225575
fixed-00000038,126.0,4.0,-13,0.0016872603146302196,18.844673656917436
fixed-00000038,126.0,4.0,-12,0.0015676032093999922,18.133563909262662
fixed-00000038,126.0,4.0,-11,0.002126847549000465,17.394420057633752
fixed-00000038,126.0,4.0,-10,0.0023369020113318075,16.62349959909463
fixed-00000038,126.0,4.0,-9,0.0025207117039149755,15.816153021261812
fixed-00000038,126.0,4.0,-8,0.0025697386049558374,14.966482857970789
fixed-00000038,126.0,4.0,-7,0.003922313533976395,14.066817881848479
fixed-00000038,126.0,4.0,-6,0.004408690532228282,13.106862846525061
fixed-00000038,126.0,4.0,-5,0.003061631900167131,12.072239374436762
fixed-00000038,126.0,4.0,-4,0.01245397455992472,10.941781605456583
fixed-00000038,126.0,4.0,-3,0.008180659766145806,9.681973335802581
fixed-00000038,126.0,4.0,-2,0.01820950488983664,8.233645816218896
fixed-00000038,126.0,4.0,-1,0.16543111387012505,6.471431333409768
fixed-00000038,126.0,4.0,0,0.5702400074452292,4.000000000000043
fixed-00000038,126.0,4.0,1,0.0,0.0
fixed-00000038,126.0,4.0,2,0.0,0.0
fixed-00000038,126.0,4.0,3,0.0,0.0
fixed-00000038,126.0,4.0,4,0.0,0.0
fixed-00000038,126.0,4.0,5,0.0,0.0
fixed-00000038,126.0,4.0,6,0.0,0.0
fixed-00000038,126.0,4.0,7,0.0,0.0
fixed-00000038,126.0,4.0,8,0.0,0.0
fixed-00000038,126.0,4.0,9,0.0,0.0
fixed-00000038,126.0,4.0,10,0.0,0.0
fixed-00000038,126.0,4.0,11,0.0,0.0
fixed-00000038,126.0,4.0,12,0.0,0.0
fixed-00000038,126.0,4.0,13,0.0,0.0
fixed-00000038,126.0,4.0,14,0.0,0.0
fixed-00000038,126.0,4.0,15,0.0,0.0
fixed-00000038,126.0,4.0,16,0.0,0.0
fixed-00000038,126.0,4.0,17,0.0,0.0
fixed-00000038,126.0,4.0,18,0.0,0.0
fixed-00000038,126.0,4.0,19,0.0,0.0
fixed-00000038,126.0,4.0,20,0.0,0.0
fixed-00000039,128.0,4.0,-20,0.0008102231868394978,23.062724375159647
fixed-00000039,128.0,4.0,-19,0.0008165064786516985,22.48930859181327
fixed-00000039,128.0,4.0,-18,0.0006430251838988795,21.901682560119966
fixed-00000039,128.0,4.0,-17,0.0009037244467472322,21.298667504805934
fixed-00000039,128.0,4.0,-16,0.0010623200354466149,20.678914499078303
fixed-00000039,128.0,4.0,-15,0.0009492090121723003,20.04086799647824
fixed-00000039,128.0,4.0,-14,0.0014072199663853508,19.382718657984924
fixed-00000039,128.0,4.0,-13,0.001649744674110479,18.702341364414323
fixed-00000039,128.0,4.0,-12,0.0015477173450645849,17.997212298226287
fixed-00000039,128.0,4.0,-11,0.002139452693381325,17.264295750686586
fixed-00000039,128.0,4.0,-10,0.002361106110494217,16.499885940447584
fixed-00000039,128.0,4.0,-9,0.0025337811355523646,15.69937984943104
fixed-00000039,128.0,4.0,-8,0.00265242899430051,14.856940312447804
fixed-00000039,128.0,4.0,-7,0.0039553651491309166,13.96497664933625
fixed-00000039,128.0,4.0,-6,0.004467068159263838,13.013305256461962
fixed-00000039,128.0,4.0,-5,0.0031698278358006705,11.987710063270029
fixed-00000039,128.0,4.0,-4,0.012510642425893575,10.867276770488644
