case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000007,120.0,4.0,3,0.0,0.0
fixed-00000007,120.0,4.0,4,0.0,0.0
fixed-00000007,120.0,4.0,5,0.0,0.0
fixed-00000007,120.0,4.0,6,0.0,0.0
fixed-00000007,120.0,4.0,7,0.0,0.0
fixed-00000007,120.0,4.0,8,0.0,0.0
fixed-00000007,120.0,4.0,9,0.0,0.0
fixed-00000007,120.0,4.0,10,0.0,0.0
fixed-00000007,120.0,4.0,11,0.0,0.0
fixed-00000007,120.0,4.0,12,0.0,0.0
fixed-00000007,120.0,4.0,13,0.0,0.0
fixed-00000007,120.0,4.0,14,0.0,0.0
fixed-00000007,120.0,4.0,15,0.0,0.0
fixed-00000007,120.0,4.0,16,0.0,0.0
fixed-00000007,120.0,4.0,17,0.0,0.0
fixed-00000007,120.0,4.0,18,0.0,0.0
fixed-00000007,120.0,4.0,19,0.0,0.0
fixed-00000007,120.0,4.0,20,0.0,0.0
fixed-00000009,140.0,4.0,-20,0.0006679075194337587,22.071091552917864
fixed-00000009,140.0,4.0,-19,0.0006300592515996195,21.524522367911075
fixed-00000009,140.0,4.0,-18,0.0004915335898567487,20.964400995176362
fixed-00000009,140.0,4.0,-17,0.0007277135249520647,20.3896085063504
fixed-00000009,140.0,4.0,-16,0.0008162474331294175,19.798865027537445
fixed-00000009,140.0,4.0,-15,0.0007308891118775735,19.190695371391683
fixed-00000009,140.0,4.0,-14,0.0011127640781636078,18.563384620134798
fixed-00000009,140.0,4.0,-13,0.0012980015289379078,17.91491981726459
fixed-00000009,140.0,4.0,-12,0.0012523913757188283,17.242912058772163
fixed-00000009,140.0,4.0,-11,0.0019072864816595764,16.544490275662753
fixed-00000009,140.0,4.0,-10,0.0022523978052483144,15.816153021261812
fixed-00000009,140.0,4.0,-9,0.0024507002188841522,15.05355599411152
fixed-00000009,140.0,4.0,-8,0.0031023319229708146,14.251197562253566
fixed-00000009,140.0,4.0,-7,0.003980862812285272,13.401935191968334
fixed-00000009,140.0,4.0,-6,0.004594597899339039,12.496206306817058
fixed-00000009,140.0,4.0,-5,0.003907109829285223,11.520697333479006
fixed-00000009,140.0,4.0,-4,0.012932131583703594,10.45589172636997
fixed-00000009,140.0,4.0,-3,0.009342566966618103,9.27106825583462
fixed-00000009,140.0,4.0,-2,0.019849419668715354,7.9124896307686186
fixed-00000009,140.0,4.0,-1,0.18218559608463683,6.268169548557026
fixed-00000009,140.0,4.0,0,0.5193330101894317,4.000000000000043
fixed-00000009,140.0,4.0,1,0.0,0.0
fixed-00000009,140.0,4.0,2,0.0,0.0
fixed-00000009,140.0,4.0,3,0.0,0.0
fixed-00000009,140.0,4.0,4,0.0,0.0
fixed-00000009,140.0,4.0,5,0.0,0.0
fixed-00000009,140.0,4.0,6,0.0,0.0
fixed-00000009,140.0,4.0,7,0.0,0.0
fixed-00000009,140.0,4.0,8,0.0,0.0
fixed-00000009,140.0,4.0,9,0.0,0.0
fixed-00000009,140.0,4.0,10,0.0,0.0
fixed-00000009,140.0,4.0,11,0.0,0.0
fixed-00000009,140.0,4.0,12,0.0,0.0
fixed-00000009,140.0,4.0,13,0.0,0.0
fixed-00000009,140.0,4.0,14,0.0,0.0
fixed-00000009,140.0,4.0,15,0.0,0.0
