case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000283,3330.0,1.2013990636174299,-2,0.0021696644748210227,3.630580831980353
mono-00000283,3330.0,1.2013990636174299,-1,0.44010034736898146,2.7039533958784574
mono-00000283,3330.0,1.2013990636174299,0,0.007949139823973921,1.2013990636173588
mono-00000283,3330.0,1.2013990636174299,1,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,2,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,3,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,4,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,5,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,6,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,7,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,8,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,9,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,10,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,11,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,12,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,13,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,14,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,15,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,16,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,17,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,18,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,19,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,20,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,-20,1.5482634023006238e-09,10.89859645586391
mono-00000284,3340.0,1.1996001484308323,-19,2.1938280855848046e-08,10.62524015634807
mono-00000284,3340.0,1.1996001484308323,-18,3.570362154625661e-09,10.344748092190201
mono-00000284,3340.0,1.1996001484308323,-17,1.1140628869630027e-07,10.05652313552099
mono-00000284,3340.0,1.1996001484308323,-16,4.5288060723087526e-06,9.759880151406506
mono-00000284,3340.0,1.1996001484308323,-15,9.447890103932246e-09,9.454026698319453
mono-00000284,3340.0,1.1996001484308323,-14,7.612556312757093e-09,9.13803792085001
mono-00000284,3340.0,1.1996001484308323,-13,2.4954406756478266e-08,8.810823344149483
mono-00000284,3340.0,1.1996001484308323,-12,8.468135065717624e-09,8.471082128728227
mono-00000284,3340.0,1.1996001484308323,-11,2.6243545654611363e-07,8.117241469628851
mono-00000284,3340.0,1.1996001484308323,-10,1.3682912805088477e-08,7.747369662078086
mono-00000284,3340.0,1.1996001484308323,-9,8.55068705161924e-08,7.359049802266853
mono-00000284,3340.0,1.1996001484308323,-8,4.93217500580808e-07,6.949189863464838
mono-00000284,3340.0,1.1996001484308323,-7,3.489243396025749e-06,6.513724950379256
mono-00000284,3340.0,1.1996001484308323,-6,1.5606281273654266e-05,6.047125900409597
mono-00000284,3340.0,1.1996001484308323,-5,2.1277807880914642e-05,5.54153365861626
mono-00000284,3340.0,1.1996001484308323,-4,9.108924616769937e-06,4.9850980316945055
mono-00000284,3340.0,1.1996001484308323,-3,0.0004345229176695372,4.358388658530643
mono-00000284,3340.0,1.1996001484308323,-2,0.002146647215090832,3.6251402712088776
mono-00000284,3340.0,1.1996001484308323,-1,0.4011466699254864,2.699902221410369
mono-00000284,3340.0,1.1996001484308323,0,0.007458673795248583,1.199600148430548
mono-00000284,3340.0,1.1996001484308323,1,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,2,0.0,0.0
