case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
laminar-150lmm-mono-00000151,312.0,1.883599586108545,0,0.09812418102958477,1.8835995861086303
laminar-150lmm-mono-00000151,312.0,1.883599586108545,1,0.0,0.0
laminar-150lmm-mono-00000151,312.0,1.883599586108545,2,0.0,0.0
laminar-150lmm-mono-00000151,312.0,1.883599586108545,3,0.0,0.0
laminar-150lmm-mono-00000151,312.0,1.883599586108545,4,0.0,0.0
laminar-150lmm-mono-00000151,312.0,1.883599586108545,5,0.0,0.0
laminar-150lmm-mono-00000151,312.0,1.883599586108545,6,0.0,0.0
laminar-150lmm-mono-00000151,312.0,1.883599586108545,7,0.0,0.0
laminar-150lmm-mono-00000151,312.0,1.883599586108545,8,0.0,0.0
laminar-150lmm-mono-00000151,312.0,1.883599586108545,9,0.0,0.0
laminar-150lmm-mono-00000151,312.0,1.883599586108545,10,0.0,0.0
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,-10,0.0027656471989147458,6.557800806618786
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,-9,0.00045860996331716916,6.249624170550746
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,-8,0.0009256432831875633,5.925507953363379
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,-7,0.001384718948908574,5.582676574480828
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,-6,0.00044853697788787634,5.217442053566998
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,-5,0.002857622986934169,4.824719231874909
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,-4,0.0024235844152642938,4.397149031778483
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,-3,0.0013487484496923416,3.923354817817412
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,-2,0.00909905495740748,3.3839762918205025
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,-1,0.038353461582596594,2.740559574250099
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,0,0.09794003345996977,1.8896630273743256
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,1,0.0,0.0
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,2,0.0,0.0
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,3,0.0,0.0
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,4,0.0,0.0
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,5,0.0,0.0
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,6,0.0,0.0
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,7,0.0,0.0
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,8,0.0,0.0
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,9,0.0,0.0
laminar-150lmm-mono-00000150,310.0,1.8896630273743256,10,0.0,0.0
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,-10,0.0035829667500173142,6.7804064258711065
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,-9,0.0008049385708659734,6.4617452293247055
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,-8,0.0011011151999539507,6.1266055946883
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,-7,0.0022381002541581544,5.772117890962292
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,-6,0.0003669989206346863,5.394469153371048
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,-5,0.004059912066808768,4.988401863004626
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,-4,0.0022042743827988907,4.546307466886333
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,-3,0.001745212900505795,4.056423583996505
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,-2,0.014976973521058996,3.4987333152780025
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,-1,0.02633190523849477,2.833478194083497
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,0,0.09488302433433864,1.9537050506401528
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,1,0.0,0.0
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,2,0.0,0.0
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,3,0.0,0.0
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,4,0.0,0.0
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,5,0.0,0.0
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,6,0.0,0.0
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,7,0.0,0.0
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,8,0.0,0.0
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,9,0.0,0.0
laminar-150lmm-mono-00000140,290.0,1.9537050506401528,10,0.0,0.0
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,-10,0.004058613206431107,6.900560677105943
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,-9,0.0010226971144695863,6.576239331303142
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,-8,0.001241375794237233,6.235148784645716
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,-7,0.002727827777992976,5.874368648082026
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,-6,0.00036097624605048255,5.4900185033023945
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,-5,0.004650588217487427,5.076747808344635
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,-4,0.002286730048833598,4.626813366298819
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,-3,0.0019162885187663833,4.128244603016938
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,-2,0.018439661020771977,3.5606702349346193
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,-1,0.020901315683199424,2.883627658162723
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,0,0.09236930555637932,1.988268300612134
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,1,0.0,0.0
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,2,0.0,0.0
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,3,0.0,0.0
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,4,0.0,0.0
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,5,0.0,0.0
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,6,0.0,0.0
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,7,0.0,0.0
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,8,0.0,0.0
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,9,0.0,0.0
laminar-150lmm-mono-00000135,280.0,1.9882683006121482,10,0.0,0.0
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,-10,0.003867750429726129,6.8517369882853245
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,-9,0.0009334189170426785,6.529715680894853
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,-8,0.001180856481690562,6.1910433137851015
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,-7,0.002530926307258171,5.832820122430547
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,-6,0.00035951696687258074,5.451193096985804
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,-5,0.00441962994444956,5.040849493732395
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,-4,0.0022380359156791044,4.594100826045576
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,-3,0.0018502468270975433,4.099061115792807
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,-2,0.017027216313426182,3.5355030785482455
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,-1,0.02301564600653328,2.863250228169136
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,0,0.093460313326892,1.974224174317996
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,1,0.0,0.0
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,2,0.0,0.0
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,3,0.0,0.0
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,4,0.0,0.0
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,5,0.0,0.0
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,6,0.0,0.0
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,7,0.0,0.0
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,8,0.0,0.0
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,9,0.0,0.0
laminar-150lmm-mono-00000137,284.0,1.9742241743178681,10,0.0,0.0
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,-10,0.0034011652297037376,6.734072043142106
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,-9,0.0007247271013494475,6.417593353138244
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,-8,0.0010555983678255702,6.084748367622325
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,-7,0.0020496438214066184,5.732687030425211
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,-6,0.0003774912075399024,5.35762239007569
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,-5,0.0038167189872550266,4.954332801596692
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,-4,0.0022087011185451446,4.515261636535385
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,-3,0.0016713602823569477,4.028726801575203
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,-2,0.013674173344269208,3.474848061475754
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,-1,0.028630818671848777,2.8141384876802107
